"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"1896" 0 0 0 0 501 NA 0.500499500499501 1000
"1897" 0 0 0 0 501 NA 0.500499500499501 1000
"1898" 0 0 0 0 501 NA 0.500499500499501 1000
"1899" 0 0 0 0 501 NA 0.500499500499501 1000
"1900" 0 0 0 0 501 NA 0.500499500499501 1000
"1901" 4 0.295217918205311 0.2393138061817 0.0603916099457151 887 0.925693354985279 0.886113886113886 1000
"1902" 4 0.295217918205311 0.2393138061817 0.0603916099457151 887 0.925693354985279 0.886113886113886 1000
"1903" 4 0.295217918205311 0.2393138061817 0.0603916099457151 887 0.925693354985279 0.886113886113886 1000
"1904" 4 0.295217918205311 0.2393138061817 0.0603916099457151 887 0.925693354985279 0.886113886113886 1000
"1905" 4 0.295217918205311 0.2393138061817 0.0603916099457151 887 0.925693354985279 0.886113886113886 1000
"1906" 4 0.287638336430538 0.238932795779843 0.0610982486463336 825 0.797167541292809 0.824175824175824 1000
"1907" 4 0.225019953588149 0.237480064193425 0.0615235684084331 285 -0.202525811288414 0.284715284715285 1000
"1908" 3 0.221112445933912 0.192721728026824 0.069205770018823 491 0.410236283757346 0.49050949050949 1000
"1909" 3 0.221112445933912 0.192721728026824 0.069205770018823 491 0.410236283757346 0.49050949050949 1000
"1910" 4 0.225019953588149 0.237480064193425 0.0615235684084331 285 -0.202525811288414 0.284715284715285 1000
"1911" 4 0.225019953588149 0.237480064193425 0.0615235684084331 285 -0.202525811288414 0.284715284715285 1000
"1912" 0 0 0 0 501 NA 0.500499500499501 1000
"1913" 0 0 0 0 501 NA 0.500499500499501 1000
"1914" 0 0 0 0 501 NA 0.500499500499501 1000
"1915" 0 0 0 0 501 NA 0.500499500499501 1000
"1916" 0 0 0 0 501 NA 0.500499500499501 1000
"1917" 5 0.317266296999166 0.272222464015117 0.0552619619266806 831 0.81509652233867 0.83016983016983 1000
"1918" 6 0.320365410599389 0.301910445589406 0.0497602628206639 627 0.370877563016387 0.626373626373626 1000
"1919" 6 0.320365410599389 0.301910445589406 0.0497602628206639 627 0.370877563016387 0.626373626373626 1000
"1920" 7 0.348101150707739 0.326228346770028 0.0475622064121066 678 0.459877822912433 0.677322677322677 1000
"1921" 7 0.348101150707739 0.326228346770028 0.0475622064121066 678 0.459877822912433 0.677322677322677 1000
"1922" 0 0 0 0 501 NA 0.500499500499501 1000
"1923" 0 0 0 0 501 NA 0.500499500499501 1000
"1924" 9 0.354389665277761 0.371112670635361 0.0438237679663197 341 -0.381596702740217 0.340659340659341 1000
"1925" 8 0.353169833927521 0.350335719910179 0.044687464690096 517 0.0634207833672493 0.516483516483517 1000
"1926" 4 0.121539449080466 0.241498101423516 0.0593123642718983 42 -2.02248980993471 0.041958041958042 1000
"1927" 0 0 0 0 501 NA 0.500499500499501 1000
"1928" 6 0.322997812075392 0.302981643022796 0.0490608703634451 645 0.407986423891696 0.644355644355644 1000
"1929" 0 0 0 0 501 NA 0.500499500499501 1000
"1930" 0 0 0 0 501 NA 0.500499500499501 1000
"1931" 0 0 0 0 501 NA 0.500499500499501 1000
"1932" 0 0 0 0 501 NA 0.500499500499501 1000
"1933" 0 0 0 0 501 NA 0.500499500499501 1000
"1934" 3 0.221948040772454 0.195703472482309 0.0698546040410201 464 0.375702770782774 0.463536463536464 1000
"1935" 0 0 0 0 501 NA 0.500499500499501 1000
"1936" 0 0 0 0 501 NA 0.500499500499501 1000
"1937" 0 0 0 0 501 NA 0.500499500499501 1000
"1938" 0 0 0 0 501 NA 0.500499500499501 1000
"1939" 15 0.590531813042415 0.471751016715 0.0488171144976667 995 2.43317937878308 0.994005994005994 1000
"1940" 0 0 0 0 501 NA 0.500499500499501 1000
"1941" 0 0 0 0 501 NA 0.500499500499501 1000
"1942" 0 0 0 0 501 NA 0.500499500499501 1000
"1943" 0 0 0 0 501 NA 0.500499500499501 1000
"1944" 0 0 0 0 501 NA 0.500499500499501 1000
"1945" 0 0 0 0 501 NA 0.500499500499501 1000
"1946" 0 0 0 0 501 NA 0.500499500499501 1000
"1947" 0 0 0 0 501 NA 0.500499500499501 1000
"1948" 0 0 0 0 501 NA 0.500499500499501 1000
"1949" 0 0 0 0 501 NA 0.500499500499501 1000
"1950" 15 0.450518871440879 0.471417604829828 0.0485692578785838 347 -0.43028727021511 0.346653346653347 1000
"1951" 14 0.440164965925506 0.456432762393359 0.0478365331712539 377 -0.340070556735667 0.376623376623377 1000
"1952" 14 0.392236003452695 0.457569544944526 0.0467945698458205 81 -1.39617784087113 0.0809190809190809 1000
"1953" 17 0.419889912993196 0.503976888908863 0.0479066229048383 33 -1.75522653898391 0.032967032967033 1000
"1954" 17 0.419889912993196 0.503976888908863 0.0479066229048383 33 -1.75522653898391 0.032967032967033 1000
"1955" 16 0.388573719863452 0.489206005560962 0.04704962133406 14 -2.13885431687123 0.013986013986014 1000
"1956" 0 0 0 0 501 NA 0.500499500499501 1000
"1957" 14 0.371171210853128 0.458238130203571 0.0468627611397869 19 -1.8579127057992 0.018981018981019 1000
"1958" 13 0.363038225426565 0.442473370464843 0.0450030250673875 28 -1.76510678825105 0.027972027972028 1000
"1959" 14 0.364141417993783 0.458816479876883 0.0463939851749836 13 -2.04067534888445 0.012987012987013 1000
"1960" 0 0 0 0 501 NA 0.500499500499501 1000
"1961" 0 0 0 0 501 NA 0.500499500499501 1000
"1962" 0 0 0 0 501 NA 0.500499500499501 1000
"1963" 0 0 0 0 501 NA 0.500499500499501 1000
"1964" 0 0 0 0 501 NA 0.500499500499501 1000
"1965" 4 0.259934273997818 0.240028852702708 0.0616628943793061 504 0.322810362625313 0.503496503496504 1000
"1966" 0 0 0 0 501 NA 0.500499500499501 1000
"1967" 0 0 0 0 501 NA 0.500499500499501 1000
"1968" 0 0 0 0 501 NA 0.500499500499501 1000
"1969" 0 0 0 0 501 NA 0.500499500499501 1000
"1970" 1 0.0910521758323042 NA NA NA NA NA 1000
"1971" 0 0 0 0 501 NA 0.500499500499501 1000
"1972" 0 0 0 0 501 NA 0.500499500499501 1000
"1973" 0 0 0 0 501 NA 0.500499500499501 1000
"1974" 0 0 0 0 501 NA 0.500499500499501 1000
"1975" 0 0 0 0 501 NA 0.500499500499501 1000
"1976" 0 0 0 0 501 NA 0.500499500499501 1000
"1977" 0 0 0 0 501 NA 0.500499500499501 1000
"1978" 0 0 0 0 501 NA 0.500499500499501 1000
"1979" 0 0 0 0 501 NA 0.500499500499501 1000
"1980" 0 0 0 0 501 NA 0.500499500499501 1000
"1981" 0 0 0 0 501 NA 0.500499500499501 1000
"1982" 0 0 0 0 501 NA 0.500499500499501 1000
"1983" 0 0 0 0 501 NA 0.500499500499501 1000
"1984" 4 0.295217918205311 0.2393138061817 0.0603916099457151 887 0.925693354985279 0.886113886113886 1000
"1985" 4 0.295217918205311 0.2393138061817 0.0603916099457151 887 0.925693354985279 0.886113886113886 1000
"1986" 4 0.295217918205311 0.2393138061817 0.0603916099457151 887 0.925693354985279 0.886113886113886 1000
"1987" 6 0.323197023419187 0.302528829434505 0.05012105349807 648 0.412365513934726 0.647352647352647 1000
"1988" 5 0.291545844084775 0.272572695433181 0.055070886556892 583 0.344522302759618 0.582417582417582 1000
"1989" 5 0.291545844084775 0.272572695433181 0.055070886556892 583 0.344522302759618 0.582417582417582 1000
"1990" 4 0.287638336430538 0.238932795779843 0.0610982486463336 825 0.797167541292809 0.824175824175824 1000
"1991" 5 0.256671132922561 0.273590356432581 0.0544395259017362 264 -0.310789325031216 0.263736263736264 1000
"1992" 5 0.256671132922561 0.273590356432581 0.0544395259017362 264 -0.310789325031216 0.263736263736264 1000
"1993" 0 0 0 0 501 NA 0.500499500499501 1000
"1994" 0 0 0 0 501 NA 0.500499500499501 1000
"1995" 0 0 0 0 501 NA 0.500499500499501 1000
"1996" 0 0 0 0 501 NA 0.500499500499501 1000
"1997" 0 0 0 0 501 NA 0.500499500499501 1000
"1998" 6 0.345002037107516 0.300836277166136 0.051784336236259 841 0.852878749664376 0.84015984015984 1000
"1999" 6 0.320365410599389 0.301910445589406 0.0497602628206639 627 0.370877563016387 0.626373626373626 1000
"2000" 6 0.320365410599389 0.301910445589406 0.0497602628206639 627 0.370877563016387 0.626373626373626 1000
"2001" 0 0 0 0 501 NA 0.500499500499501 1000
"2002" 0 0 0 0 501 NA 0.500499500499501 1000
"2003" 0 0 0 0 501 NA 0.500499500499501 1000
"2004" 0 0 0 0 501 NA 0.500499500499501 1000
"2005" 0 0 0 0 501 NA 0.500499500499501 1000
"2006" 0 0 0 0 501 NA 0.500499500499501 1000
"2007" 0 0 0 0 501 NA 0.500499500499501 1000
"2008" 0 0 0 0 501 NA 0.500499500499501 1000
"2009" 3 0.116478368107365 0.194227997133661 0.0689261694889184 161 -1.12801320025185 0.160839160839161 1000
"2010" 0 0 0 0 501 NA 0.500499500499501 1000
"2011" 0 0 0 0 501 NA 0.500499500499501 1000
"2012" 0 0 0 0 501 NA 0.500499500499501 1000
"2013" 0 0 0 0 501 NA 0.500499500499501 1000
"2014" 0 0 0 0 501 NA 0.500499500499501 1000
"2015" 0 0 0 0 501 NA 0.500499500499501 1000
"2016" 0 0 0 0 501 NA 0.500499500499501 1000
"2017" 0 0 0 0 501 NA 0.500499500499501 1000
"2018" 0 0 0 0 501 NA 0.500499500499501 1000
"2019" 16 0.590532129514863 0.487213387261501 0.0487341081791654 989 2.12004992219253 0.988011988011988 1000
"2020" 15 0.590531813042415 0.471751016715 0.0488171144976667 995 2.43317937878308 0.994005994005994 1000
"2021" 14 0.588153719322263 0.45589749106557 0.0484729710740364 998 2.72845310131058 0.997002997002997 1000
"2022" 0 0 0 0 501 NA 0.500499500499501 1000
"2023" 0 0 0 0 501 NA 0.500499500499501 1000
"2024" 0 0 0 0 501 NA 0.500499500499501 1000
"2025" 0 0 0 0 501 NA 0.500499500499501 1000
"2026" 0 0 0 0 501 NA 0.500499500499501 1000
"2027" 0 0 0 0 501 NA 0.500499500499501 1000
"2028" 0 0 0 0 501 NA 0.500499500499501 1000
"2029" 0 0 0 0 501 NA 0.500499500499501 1000
"2030" 0 0 0 0 501 NA 0.500499500499501 1000
"2031" 14 0.450518238495982 0.456100965110228 0.0470724489864843 469 -0.118598601399504 0.468531468531469 1000
"2032" 14 0.440164965925506 0.456432762393359 0.0478365331712539 377 -0.340070556735667 0.376623376623377 1000
"2033" 14 0.392236003452695 0.457569544944526 0.0467945698458205 81 -1.39617784087113 0.0809190809190809 1000
"2034" 17 0.419889912993196 0.503976888908863 0.0479066229048383 33 -1.75522653898391 0.032967032967033 1000
"2035" 17 0.419889912993196 0.503976888908863 0.0479066229048383 33 -1.75522653898391 0.032967032967033 1000
"2036" 16 0.388573719863452 0.489206005560962 0.04704962133406 14 -2.13885431687123 0.013986013986014 1000
"2037" 16 0.381783382667043 0.48968684816242 0.0463602494300346 4 -2.32749967530311 0.003996003996004 1000
"2038" 13 0.363038225426565 0.442473370464843 0.0450030250673875 28 -1.76510678825105 0.027972027972028 1000
"2039" 13 0.363038225426565 0.442473370464843 0.0450030250673875 28 -1.76510678825105 0.027972027972028 1000
"2040" 13 0.363038225426565 0.442473370464843 0.0450030250673875 28 -1.76510678825105 0.027972027972028 1000
"2041" 0 0 0 0 501 NA 0.500499500499501 1000
"2042" 0 0 0 0 501 NA 0.500499500499501 1000
"2043" 0 0 0 0 501 NA 0.500499500499501 1000
"2044" 0 0 0 0 501 NA 0.500499500499501 1000
"2045" 0 0 0 0 501 NA 0.500499500499501 1000
"2046" 0 0 0 0 501 NA 0.500499500499501 1000
"2047" 0 0 0 0 501 NA 0.500499500499501 1000
"2048" 0 0 0 0 501 NA 0.500499500499501 1000
"2049" 0 0 0 0 501 NA 0.500499500499501 1000
"2050" 0 0 0 0 501 NA 0.500499500499501 1000
"2051" 0 0 0 0 501 NA 0.500499500499501 1000
"2052" 0 0 0 0 501 NA 0.500499500499501 1000
"2053" 0 0 0 0 501 NA 0.500499500499501 1000
"2054" 0 0 0 0 501 NA 0.500499500499501 1000
"2055" 0 0 0 0 501 NA 0.500499500499501 1000
"2056" 0 0 0 0 501 NA 0.500499500499501 1000
"2057" 0 0 0 0 501 NA 0.500499500499501 1000
"2058" 0 0 0 0 501 NA 0.500499500499501 1000
"2059" 0 0 0 0 501 NA 0.500499500499501 1000
"2060" 0 0 0 0 501 NA 0.500499500499501 1000
"2061" 0 0 0 0 501 NA 0.500499500499501 1000
"2062" 0 0 0 0 501 NA 0.500499500499501 1000
"2063" 0 0 0 0 501 NA 0.500499500499501 1000
"2064" 0 0 0 0 501 NA 0.500499500499501 1000
"2065" 0 0 0 0 501 NA 0.500499500499501 1000
"2066" 0 0 0 0 501 NA 0.500499500499501 1000
"2067" 0 0 0 0 501 NA 0.500499500499501 1000
"2068" 0 0 0 0 501 NA 0.500499500499501 1000
"2069" 5 0.291545844084775 0.272572695433181 0.055070886556892 583 0.344522302759618 0.582417582417582 1000
"2070" 0 0 0 0 501 NA 0.500499500499501 1000
"2071" 5 0.319289515764949 0.274995800757444 0.0543740289218448 838 0.814611605683512 0.837162837162837 1000
"2072" 5 0.319289515764949 0.274995800757444 0.0543740289218448 838 0.814611605683512 0.837162837162837 1000
"2073" 0 0 0 0 501 NA 0.500499500499501 1000
"2074" 0 0 0 0 501 NA 0.500499500499501 1000
"2075" 0 0 0 0 501 NA 0.500499500499501 1000
"2076" 0 0 0 0 501 NA 0.500499500499501 1000
"2077" 0 0 0 0 501 NA 0.500499500499501 1000
"2078" 7 0.348193417950285 0.32680365917312 0.0483656266760319 662 0.442251248400859 0.661338661338661 1000
"2079" 6 0.345002037107516 0.300836277166136 0.051784336236259 841 0.852878749664376 0.84015984015984 1000
"2080" 7 0.348101150707739 0.326228346770028 0.0475622064121066 678 0.459877822912433 0.677322677322677 1000
"2081" 0 0 0 0 501 NA 0.500499500499501 1000
"2082" 2 0.0912032736952838 0.132083352806816 0.0757517272197568 354 -0.539658706301694 0.353646353646354 1000
"2083" 0 0 0 0 501 NA 0.500499500499501 1000
"2084" 0 0 0 0 501 NA 0.500499500499501 1000
"2085" 0 0 0 0 501 NA 0.500499500499501 1000
"2086" 0 0 0 0 501 NA 0.500499500499501 1000
"2087" 0 0 0 0 501 NA 0.500499500499501 1000
"2088" 9 0.326282286947832 0.369432413713135 0.0456020952401405 146 -0.946231232097425 0.145854145854146 1000
"2089" 0 0 0 0 501 NA 0.500499500499501 1000
"2090" 0 0 0 0 501 NA 0.500499500499501 1000
"2091" 0 0 0 0 501 NA 0.500499500499501 1000
"2092" 0 0 0 0 501 NA 0.500499500499501 1000
"2093" 0 0 0 0 501 NA 0.500499500499501 1000
"2094" 0 0 0 0 501 NA 0.500499500499501 1000
"2095" 0 0 0 0 501 NA 0.500499500499501 1000
"2096" 0 0 0 0 501 NA 0.500499500499501 1000
"2097" 0 0 0 0 501 NA 0.500499500499501 1000
"2098" 16 0.57839725447218 0.486936098150747 0.0490372190798092 977 1.86513750244642 0.976023976023976 1000
"2099" 15 0.590531813042415 0.471751016715 0.0488171144976667 995 2.43317937878308 0.994005994005994 1000
"2100" 15 0.590531813042415 0.471751016715 0.0488171144976667 995 2.43317937878308 0.994005994005994 1000
"2101" 13 0.584458952470463 0.440665360138071 0.0477427683854096 998 3.01184026807159 0.997002997002997 1000
"2102" 13 0.584458952470463 0.440665360138071 0.0477427683854096 998 3.01184026807159 0.997002997002997 1000
"2103" 0 0 0 0 501 NA 0.500499500499501 1000
"2104" 0 0 0 0 501 NA 0.500499500499501 1000
"2105" 0 0 0 0 501 NA 0.500499500499501 1000
"2106" 0 0 0 0 501 NA 0.500499500499501 1000
"2107" 0 0 0 0 501 NA 0.500499500499501 1000
"2108" 0 0 0 0 501 NA 0.500499500499501 1000
"2109" 0 0 0 0 501 NA 0.500499500499501 1000
"2110" 0 0 0 0 501 NA 0.500499500499501 1000
"2111" 0 0 0 0 501 NA 0.500499500499501 1000
"2112" 13 0.435193088605259 0.4403947876935 0.0469989534335169 461 -0.110676913169979 0.460539460539461 1000
"2113" 13 0.391904664670524 0.44178284963832 0.0466389006674543 133 -1.06945455947683 0.132867132867133 1000
"2114" 13 0.391904664670524 0.44178284963832 0.0466389006674543 133 -1.06945455947683 0.132867132867133 1000
"2115" 16 0.402095354027604 0.490007532637245 0.0471109430945657 35 -1.86606705013685 0.034965034965035 1000
"2116" 16 0.411879744446548 0.490374274329685 0.0471059523805093 39 -1.66633994041942 0.038961038961039 1000
"2117" 16 0.411879744446548 0.490374274329685 0.0471059523805093 39 -1.66633994041942 0.038961038961039 1000
"2118" 17 0.414968233444429 0.502884897370555 0.0487105764145321 36 -1.80487833233477 0.035964035964036 1000
"2119" 16 0.414635388879384 0.488514498659817 0.0483750887455435 62 -1.52721393792253 0.0619380619380619 1000
"2120" 13 0.363038225426565 0.442473370464843 0.0450030250673875 28 -1.76510678825105 0.027972027972028 1000
"2121" 13 0.363038225426565 0.442473370464843 0.0450030250673875 28 -1.76510678825105 0.027972027972028 1000
"2122" 12 0.351254121283658 0.426296302465176 0.0444539577679164 39 -1.68808774177759 0.038961038961039 1000
"2123" 0 0 0 0 501 NA 0.500499500499501 1000
"2124" 0 0 0 0 501 NA 0.500499500499501 1000
"2125" 0 0 0 0 501 NA 0.500499500499501 1000
"2126" 0 0 0 0 501 NA 0.500499500499501 1000
"2127" 0 0 0 0 501 NA 0.500499500499501 1000
"2128" 0 0 0 0 501 NA 0.500499500499501 1000
"2129" 0 0 0 0 501 NA 0.500499500499501 1000
"2130" 0 0 0 0 501 NA 0.500499500499501 1000
"2131" 0 0 0 0 501 NA 0.500499500499501 1000
"2132" 0 0 0 0 501 NA 0.500499500499501 1000
"2133" 0 0 0 0 501 NA 0.500499500499501 1000
"2134" 0 0 0 0 501 NA 0.500499500499501 1000
"2135" 0 0 0 0 501 NA 0.500499500499501 1000
"2136" 0 0 0 0 501 NA 0.500499500499501 1000
"2137" 0 0 0 0 501 NA 0.500499500499501 1000
"2138" 0 0 0 0 501 NA 0.500499500499501 1000
"2139" 0 0 0 0 501 NA 0.500499500499501 1000
"2140" 0 0 0 0 501 NA 0.500499500499501 1000
"2141" 0 0 0 0 501 NA 0.500499500499501 1000
"2142" 0 0 0 0 501 NA 0.500499500499501 1000
"2143" 0 0 0 0 501 NA 0.500499500499501 1000
"2144" 0 0 0 0 501 NA 0.500499500499501 1000
"2145" 0 0 0 0 501 NA 0.500499500499501 1000
"2146" 0 0 0 0 501 NA 0.500499500499501 1000
"2147" 0 0 0 0 501 NA 0.500499500499501 1000
"2148" 4 0.253127331918078 0.241216502956127 0.0591486153687088 426 0.201371222093754 0.425574425574426 1000
"2149" 4 0.253127331918078 0.241216502956127 0.0591486153687088 426 0.201371222093754 0.425574425574426 1000
"2150" 4 0.253127331918078 0.241216502956127 0.0591486153687088 426 0.201371222093754 0.425574425574426 1000
"2151" 4 0.253127331918078 0.241216502956127 0.0591486153687088 426 0.201371222093754 0.425574425574426 1000
"2152" 0 0 0 0 501 NA 0.500499500499501 1000
"2153" 0 0 0 0 501 NA 0.500499500499501 1000
"2154" 0 0 0 0 501 NA 0.500499500499501 1000
"2155" 0 0 0 0 501 NA 0.500499500499501 1000
"2156" 0 0 0 0 501 NA 0.500499500499501 1000
"2157" 0 0 0 0 501 NA 0.500499500499501 1000
"2158" 0 0 0 0 501 NA 0.500499500499501 1000
"2159" 7 0.348193417950285 0.32680365917312 0.0483656266760319 662 0.442251248400859 0.661338661338661 1000
"2160" 6 0.345002037107516 0.300836277166136 0.051784336236259 841 0.852878749664376 0.84015984015984 1000
"2161" 7 0.348101150707739 0.326228346770028 0.0475622064121066 678 0.459877822912433 0.677322677322677 1000
"2162" 7 0.348101150707739 0.326228346770028 0.0475622064121066 678 0.459877822912433 0.677322677322677 1000
"2163" 0 0 0 0 501 NA 0.500499500499501 1000
"2164" 10 0.385003838267451 0.389522025214456 0.0453379756834245 462 -0.0996556833184234 0.461538461538462 1000
"2165" 10 0.385003838267451 0.389522025214456 0.0453379756834245 462 -0.0996556833184234 0.461538461538462 1000
"2166" 10 0.385003838267451 0.389522025214456 0.0453379756834245 462 -0.0996556833184234 0.461538461538462 1000
"2167" 0 0 0 0 501 NA 0.500499500499501 1000
"2168" 0 0 0 0 501 NA 0.500499500499501 1000
"2169" 9 0.326282286947832 0.369432413713135 0.0456020952401405 146 -0.946231232097425 0.145854145854146 1000
"2170" 0 0 0 0 501 NA 0.500499500499501 1000
"2171" 0 0 0 0 501 NA 0.500499500499501 1000
"2172" 0 0 0 0 501 NA 0.500499500499501 1000
"2173" 0 0 0 0 501 NA 0.500499500499501 1000
"2174" 0 0 0 0 501 NA 0.500499500499501 1000
"2175" 0 0 0 0 501 NA 0.500499500499501 1000
"2176" 0 0 0 0 501 NA 0.500499500499501 1000
"2177" 0 0 0 0 501 NA 0.500499500499501 1000
"2178" 0 0 0 0 501 NA 0.500499500499501 1000
"2179" 16 0.57839725447218 0.486936098150747 0.0490372190798092 977 1.86513750244642 0.976023976023976 1000
"2180" 15 0.590531813042415 0.471751016715 0.0488171144976667 995 2.43317937878308 0.994005994005994 1000
"2181" 14 0.586624305388178 0.456771552712442 0.0482015864973705 998 2.69395184083453 0.997002997002997 1000
"2182" 13 0.584458952470463 0.440665360138071 0.0477427683854096 998 3.01184026807159 0.997002997002997 1000
"2183" 12 0.5729363807513 0.424041650711367 0.0473045073814333 999 3.1475801838362 0.998001998001998 1000
